Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_void_f32_128x256x64_1x4x1_0_tnt_align8_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[85x3072x5120][832x3072x5120][85x3072x5120][85x3072x5120][655x3072x5120][85x3072x5120][682x3072x5120][643x3072x5120][517x3072x5120][781x3072x5120][91x3072x5120][197x3072x5120][105x3072x5120][1351x3072x5120][144x3072x5120][156x3072x5120][248x3072x5120][368x3072x5120][517x3072x5120][173x3072x5120][231x3072x5120][437x3072x5120][180x3072x5120][85x3072x5120][729x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][358x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][906x3072x5120][199x3072x5120][189x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][131x3072x5120][134x3072x5120][473x3072x5120][417x3072x5120][136x3072x5120][85x3072x5120][1201x3072x5120][85x3072x5120][774x3072x5120][85x3072x5120][309x3072x5120][85x3072x5120][549x3072x5120][825x3072x5120][85x3072x5120][1246x3072x5120][85x3072x5120][85x3072x5120][554x3072x5120][411x3072x5120][596x3072x5120][85x3072x5120][683x3072x5120][335x3072x5120][99x3072x5120][291x3072x5120][166x3072x5120][435x3072x5120][385x3072x5120][119x3072x5120][85x3072x5120][474x3072x5120][85x3072x5120][1234x3072x5120][85x3072x5120][85x3072x5120][544x3072x5120][85x3072x5120][85x3072x5120][602x3072x5120][448x3072x5120][117x3072x5120][227x3072x5120][305x3072x5120][586x3072x5120][85x3072x5120][301x3072x5120][85x3072x5120][1364x3072x5120][86x3072x5120][85x3072x5120][472x3072x5120][659x3072x5120][1183x3072x5120][318x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120]',,tensorop,f32,128,256,64,1,4,1,1,1,1,3,4,1,1,128,256,16,100,110,3355443200,1030993477632,307,1.10146,2837.15,936025
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_void_f32_128x256x64_1x4x1_0_tnt_align8_stream_k_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[85x3072x5120][832x3072x5120][85x3072x5120][85x3072x5120][655x3072x5120][85x3072x5120][682x3072x5120][643x3072x5120][517x3072x5120][781x3072x5120][91x3072x5120][197x3072x5120][105x3072x5120][1351x3072x5120][144x3072x5120][156x3072x5120][248x3072x5120][368x3072x5120][517x3072x5120][173x3072x5120][231x3072x5120][437x3072x5120][180x3072x5120][85x3072x5120][729x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][358x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][906x3072x5120][199x3072x5120][189x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][131x3072x5120][134x3072x5120][473x3072x5120][417x3072x5120][136x3072x5120][85x3072x5120][1201x3072x5120][85x3072x5120][774x3072x5120][85x3072x5120][309x3072x5120][85x3072x5120][549x3072x5120][825x3072x5120][85x3072x5120][1246x3072x5120][85x3072x5120][85x3072x5120][554x3072x5120][411x3072x5120][596x3072x5120][85x3072x5120][683x3072x5120][335x3072x5120][99x3072x5120][291x3072x5120][166x3072x5120][435x3072x5120][385x3072x5120][119x3072x5120][85x3072x5120][474x3072x5120][85x3072x5120][1234x3072x5120][85x3072x5120][85x3072x5120][544x3072x5120][85x3072x5120][85x3072x5120][602x3072x5120][448x3072x5120][117x3072x5120][227x3072x5120][305x3072x5120][586x3072x5120][85x3072x5120][301x3072x5120][85x3072x5120][1364x3072x5120][86x3072x5120][85x3072x5120][472x3072x5120][659x3072x5120][1183x3072x5120][318x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120]',,tensorop,f32,128,256,64,1,4,1,1,1,1,3,4,1,1,128,256,16,100,110,3355443200,1030993477632,307,1.10167,2836.6,935846
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_f32_f32_128x256x64_4x4x1_0_tnt_align8_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[85x3072x5120][832x3072x5120][85x3072x5120][85x3072x5120][655x3072x5120][85x3072x5120][682x3072x5120][643x3072x5120][517x3072x5120][781x3072x5120][91x3072x5120][197x3072x5120][105x3072x5120][1351x3072x5120][144x3072x5120][156x3072x5120][248x3072x5120][368x3072x5120][517x3072x5120][173x3072x5120][231x3072x5120][437x3072x5120][180x3072x5120][85x3072x5120][729x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][358x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][906x3072x5120][199x3072x5120][189x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][131x3072x5120][134x3072x5120][473x3072x5120][417x3072x5120][136x3072x5120][85x3072x5120][1201x3072x5120][85x3072x5120][774x3072x5120][85x3072x5120][309x3072x5120][85x3072x5120][549x3072x5120][825x3072x5120][85x3072x5120][1246x3072x5120][85x3072x5120][85x3072x5120][554x3072x5120][411x3072x5120][596x3072x5120][85x3072x5120][683x3072x5120][335x3072x5120][99x3072x5120][291x3072x5120][166x3072x5120][435x3072x5120][385x3072x5120][119x3072x5120][85x3072x5120][474x3072x5120][85x3072x5120][1234x3072x5120][85x3072x5120][85x3072x5120][544x3072x5120][85x3072x5120][85x3072x5120][602x3072x5120][448x3072x5120][117x3072x5120][227x3072x5120][305x3072x5120][586x3072x5120][85x3072x5120][301x3072x5120][85x3072x5120][1364x3072x5120][86x3072x5120][85x3072x5120][472x3072x5120][659x3072x5120][1183x3072x5120][318x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120]',,tensorop,f32,128,256,64,4,4,1,1,1,1,3,4,1,1,128,256,16,100,110,3758096384,1030993477632,274,2.04568,1710.92,503985
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_f32_f32_128x256x64_4x4x1_0_tnt_align8_stream_k_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,f32:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[85x3072x5120][832x3072x5120][85x3072x5120][85x3072x5120][655x3072x5120][85x3072x5120][682x3072x5120][643x3072x5120][517x3072x5120][781x3072x5120][91x3072x5120][197x3072x5120][105x3072x5120][1351x3072x5120][144x3072x5120][156x3072x5120][248x3072x5120][368x3072x5120][517x3072x5120][173x3072x5120][231x3072x5120][437x3072x5120][180x3072x5120][85x3072x5120][729x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][358x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][906x3072x5120][199x3072x5120][189x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][131x3072x5120][134x3072x5120][473x3072x5120][417x3072x5120][136x3072x5120][85x3072x5120][1201x3072x5120][85x3072x5120][774x3072x5120][85x3072x5120][309x3072x5120][85x3072x5120][549x3072x5120][825x3072x5120][85x3072x5120][1246x3072x5120][85x3072x5120][85x3072x5120][554x3072x5120][411x3072x5120][596x3072x5120][85x3072x5120][683x3072x5120][335x3072x5120][99x3072x5120][291x3072x5120][166x3072x5120][435x3072x5120][385x3072x5120][119x3072x5120][85x3072x5120][474x3072x5120][85x3072x5120][1234x3072x5120][85x3072x5120][85x3072x5120][544x3072x5120][85x3072x5120][85x3072x5120][602x3072x5120][448x3072x5120][117x3072x5120][227x3072x5120][305x3072x5120][586x3072x5120][85x3072x5120][301x3072x5120][85x3072x5120][1364x3072x5120][86x3072x5120][85x3072x5120][472x3072x5120][659x3072x5120][1183x3072x5120][318x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120]',,tensorop,f32,128,256,64,4,4,1,1,1,1,3,4,1,1,128,256,16,100,110,3758096384,1030993477632,274,2.04447,1711.94,504285
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_void_f32_128x256x64_4x4x1_0_tnt_align8_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[85x3072x5120][832x3072x5120][85x3072x5120][85x3072x5120][655x3072x5120][85x3072x5120][682x3072x5120][643x3072x5120][517x3072x5120][781x3072x5120][91x3072x5120][197x3072x5120][105x3072x5120][1351x3072x5120][144x3072x5120][156x3072x5120][248x3072x5120][368x3072x5120][517x3072x5120][173x3072x5120][231x3072x5120][437x3072x5120][180x3072x5120][85x3072x5120][729x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][358x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][906x3072x5120][199x3072x5120][189x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][131x3072x5120][134x3072x5120][473x3072x5120][417x3072x5120][136x3072x5120][85x3072x5120][1201x3072x5120][85x3072x5120][774x3072x5120][85x3072x5120][309x3072x5120][85x3072x5120][549x3072x5120][825x3072x5120][85x3072x5120][1246x3072x5120][85x3072x5120][85x3072x5120][554x3072x5120][411x3072x5120][596x3072x5120][85x3072x5120][683x3072x5120][335x3072x5120][99x3072x5120][291x3072x5120][166x3072x5120][435x3072x5120][385x3072x5120][119x3072x5120][85x3072x5120][474x3072x5120][85x3072x5120][1234x3072x5120][85x3072x5120][85x3072x5120][544x3072x5120][85x3072x5120][85x3072x5120][602x3072x5120][448x3072x5120][117x3072x5120][227x3072x5120][305x3072x5120][586x3072x5120][85x3072x5120][301x3072x5120][85x3072x5120][1364x3072x5120][86x3072x5120][85x3072x5120][472x3072x5120][659x3072x5120][1183x3072x5120][318x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120]',,tensorop,f32,128,256,64,4,4,1,1,1,1,3,4,1,1,128,256,16,100,110,3355443200,1030993477632,307,2.05409,1521.36,501923
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_void_f32_128x256x64_4x4x1_0_tnt_align8_stream_k_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:row,f32:row,1,0,invalid,invalid,heuristic,1,false,'[85x3072x5120][832x3072x5120][85x3072x5120][85x3072x5120][655x3072x5120][85x3072x5120][682x3072x5120][643x3072x5120][517x3072x5120][781x3072x5120][91x3072x5120][197x3072x5120][105x3072x5120][1351x3072x5120][144x3072x5120][156x3072x5120][248x3072x5120][368x3072x5120][517x3072x5120][173x3072x5120][231x3072x5120][437x3072x5120][180x3072x5120][85x3072x5120][729x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][358x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][906x3072x5120][199x3072x5120][189x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][131x3072x5120][134x3072x5120][473x3072x5120][417x3072x5120][136x3072x5120][85x3072x5120][1201x3072x5120][85x3072x5120][774x3072x5120][85x3072x5120][309x3072x5120][85x3072x5120][549x3072x5120][825x3072x5120][85x3072x5120][1246x3072x5120][85x3072x5120][85x3072x5120][554x3072x5120][411x3072x5120][596x3072x5120][85x3072x5120][683x3072x5120][335x3072x5120][99x3072x5120][291x3072x5120][166x3072x5120][435x3072x5120][385x3072x5120][119x3072x5120][85x3072x5120][474x3072x5120][85x3072x5120][1234x3072x5120][85x3072x5120][85x3072x5120][544x3072x5120][85x3072x5120][85x3072x5120][602x3072x5120][448x3072x5120][117x3072x5120][227x3072x5120][305x3072x5120][586x3072x5120][85x3072x5120][301x3072x5120][85x3072x5120][1364x3072x5120][86x3072x5120][85x3072x5120][472x3072x5120][659x3072x5120][1183x3072x5120][318x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120]',,tensorop,f32,128,256,64,4,4,1,1,1,1,3,4,1,1,128,256,16,100,110,3355443200,1030993477632,307,2.05245,1522.57,502323
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_bf16_bf16_128x256x64_0x0x1_0_tnt_align8_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,bf16:row,bf16:row,1,0,invalid,invalid,heuristic,1,false,'[85x3072x5120][832x3072x5120][85x3072x5120][85x3072x5120][655x3072x5120][85x3072x5120][682x3072x5120][643x3072x5120][517x3072x5120][781x3072x5120][91x3072x5120][197x3072x5120][105x3072x5120][1351x3072x5120][144x3072x5120][156x3072x5120][248x3072x5120][368x3072x5120][517x3072x5120][173x3072x5120][231x3072x5120][437x3072x5120][180x3072x5120][85x3072x5120][729x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][358x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][906x3072x5120][199x3072x5120][189x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][131x3072x5120][134x3072x5120][473x3072x5120][417x3072x5120][136x3072x5120][85x3072x5120][1201x3072x5120][85x3072x5120][774x3072x5120][85x3072x5120][309x3072x5120][85x3072x5120][549x3072x5120][825x3072x5120][85x3072x5120][1246x3072x5120][85x3072x5120][85x3072x5120][554x3072x5120][411x3072x5120][596x3072x5120][85x3072x5120][683x3072x5120][335x3072x5120][99x3072x5120][291x3072x5120][166x3072x5120][435x3072x5120][385x3072x5120][119x3072x5120][85x3072x5120][474x3072x5120][85x3072x5120][1234x3072x5120][85x3072x5120][85x3072x5120][544x3072x5120][85x3072x5120][85x3072x5120][602x3072x5120][448x3072x5120][117x3072x5120][227x3072x5120][305x3072x5120][586x3072x5120][85x3072x5120][301x3072x5120][85x3072x5120][1364x3072x5120][86x3072x5120][85x3072x5120][472x3072x5120][659x3072x5120][1183x3072x5120][318x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,3556769792,1030993477632,289,0.987789,3353.45,1.04374e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_bf16_bf16_128x256x64_0x0x1_0_tnt_align8_stream_k_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,bf16:row,bf16:row,1,0,invalid,invalid,heuristic,1,false,'[85x3072x5120][832x3072x5120][85x3072x5120][85x3072x5120][655x3072x5120][85x3072x5120][682x3072x5120][643x3072x5120][517x3072x5120][781x3072x5120][91x3072x5120][197x3072x5120][105x3072x5120][1351x3072x5120][144x3072x5120][156x3072x5120][248x3072x5120][368x3072x5120][517x3072x5120][173x3072x5120][231x3072x5120][437x3072x5120][180x3072x5120][85x3072x5120][729x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][358x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][906x3072x5120][199x3072x5120][189x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][131x3072x5120][134x3072x5120][473x3072x5120][417x3072x5120][136x3072x5120][85x3072x5120][1201x3072x5120][85x3072x5120][774x3072x5120][85x3072x5120][309x3072x5120][85x3072x5120][549x3072x5120][825x3072x5120][85x3072x5120][1246x3072x5120][85x3072x5120][85x3072x5120][554x3072x5120][411x3072x5120][596x3072x5120][85x3072x5120][683x3072x5120][335x3072x5120][99x3072x5120][291x3072x5120][166x3072x5120][435x3072x5120][385x3072x5120][119x3072x5120][85x3072x5120][474x3072x5120][85x3072x5120][1234x3072x5120][85x3072x5120][85x3072x5120][544x3072x5120][85x3072x5120][85x3072x5120][602x3072x5120][448x3072x5120][117x3072x5120][227x3072x5120][305x3072x5120][586x3072x5120][85x3072x5120][301x3072x5120][85x3072x5120][1364x3072x5120][86x3072x5120][85x3072x5120][472x3072x5120][659x3072x5120][1183x3072x5120][318x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,3556769792,1030993477632,289,0.993738,3333.37,1.03749e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_void_bf16_128x256x64_0x0x1_0_tnt_align8_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:row,bf16:row,1,0,invalid,invalid,heuristic,1,false,'[85x3072x5120][832x3072x5120][85x3072x5120][85x3072x5120][655x3072x5120][85x3072x5120][682x3072x5120][643x3072x5120][517x3072x5120][781x3072x5120][91x3072x5120][197x3072x5120][105x3072x5120][1351x3072x5120][144x3072x5120][156x3072x5120][248x3072x5120][368x3072x5120][517x3072x5120][173x3072x5120][231x3072x5120][437x3072x5120][180x3072x5120][85x3072x5120][729x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][358x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][906x3072x5120][199x3072x5120][189x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][131x3072x5120][134x3072x5120][473x3072x5120][417x3072x5120][136x3072x5120][85x3072x5120][1201x3072x5120][85x3072x5120][774x3072x5120][85x3072x5120][309x3072x5120][85x3072x5120][549x3072x5120][825x3072x5120][85x3072x5120][1246x3072x5120][85x3072x5120][85x3072x5120][554x3072x5120][411x3072x5120][596x3072x5120][85x3072x5120][683x3072x5120][335x3072x5120][99x3072x5120][291x3072x5120][166x3072x5120][435x3072x5120][385x3072x5120][119x3072x5120][85x3072x5120][474x3072x5120][85x3072x5120][1234x3072x5120][85x3072x5120][85x3072x5120][544x3072x5120][85x3072x5120][85x3072x5120][602x3072x5120][448x3072x5120][117x3072x5120][227x3072x5120][305x3072x5120][586x3072x5120][85x3072x5120][301x3072x5120][85x3072x5120][1364x3072x5120][86x3072x5120][85x3072x5120][472x3072x5120][659x3072x5120][1183x3072x5120][318x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,3355443200,1030993477632,307,0.878742,3556.22,1.17326e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_void_bf16_128x256x64_0x0x1_0_tnt_align8_stream_k_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:row,bf16:row,1,0,invalid,invalid,heuristic,1,false,'[85x3072x5120][832x3072x5120][85x3072x5120][85x3072x5120][655x3072x5120][85x3072x5120][682x3072x5120][643x3072x5120][517x3072x5120][781x3072x5120][91x3072x5120][197x3072x5120][105x3072x5120][1351x3072x5120][144x3072x5120][156x3072x5120][248x3072x5120][368x3072x5120][517x3072x5120][173x3072x5120][231x3072x5120][437x3072x5120][180x3072x5120][85x3072x5120][729x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][358x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][906x3072x5120][199x3072x5120][189x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][131x3072x5120][134x3072x5120][473x3072x5120][417x3072x5120][136x3072x5120][85x3072x5120][1201x3072x5120][85x3072x5120][774x3072x5120][85x3072x5120][309x3072x5120][85x3072x5120][549x3072x5120][825x3072x5120][85x3072x5120][1246x3072x5120][85x3072x5120][85x3072x5120][554x3072x5120][411x3072x5120][596x3072x5120][85x3072x5120][683x3072x5120][335x3072x5120][99x3072x5120][291x3072x5120][166x3072x5120][435x3072x5120][385x3072x5120][119x3072x5120][85x3072x5120][474x3072x5120][85x3072x5120][1234x3072x5120][85x3072x5120][85x3072x5120][544x3072x5120][85x3072x5120][85x3072x5120][602x3072x5120][448x3072x5120][117x3072x5120][227x3072x5120][305x3072x5120][586x3072x5120][85x3072x5120][301x3072x5120][85x3072x5120][1364x3072x5120][86x3072x5120][85x3072x5120][472x3072x5120][659x3072x5120][1183x3072x5120][318x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,3355443200,1030993477632,307,0.878742,3556.22,1.17326e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_bf16_bf16_128x256x64_1x1x1_0_tnt_align8_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,bf16:row,bf16:row,1,0,invalid,invalid,heuristic,1,false,'[85x3072x5120][832x3072x5120][85x3072x5120][85x3072x5120][655x3072x5120][85x3072x5120][682x3072x5120][643x3072x5120][517x3072x5120][781x3072x5120][91x3072x5120][197x3072x5120][105x3072x5120][1351x3072x5120][144x3072x5120][156x3072x5120][248x3072x5120][368x3072x5120][517x3072x5120][173x3072x5120][231x3072x5120][437x3072x5120][180x3072x5120][85x3072x5120][729x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][358x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][906x3072x5120][199x3072x5120][189x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][131x3072x5120][134x3072x5120][473x3072x5120][417x3072x5120][136x3072x5120][85x3072x5120][1201x3072x5120][85x3072x5120][774x3072x5120][85x3072x5120][309x3072x5120][85x3072x5120][549x3072x5120][825x3072x5120][85x3072x5120][1246x3072x5120][85x3072x5120][85x3072x5120][554x3072x5120][411x3072x5120][596x3072x5120][85x3072x5120][683x3072x5120][335x3072x5120][99x3072x5120][291x3072x5120][166x3072x5120][435x3072x5120][385x3072x5120][119x3072x5120][85x3072x5120][474x3072x5120][85x3072x5120][1234x3072x5120][85x3072x5120][85x3072x5120][544x3072x5120][85x3072x5120][85x3072x5120][602x3072x5120][448x3072x5120][117x3072x5120][227x3072x5120][305x3072x5120][586x3072x5120][85x3072x5120][301x3072x5120][85x3072x5120][1364x3072x5120][86x3072x5120][85x3072x5120][472x3072x5120][659x3072x5120][1183x3072x5120][318x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,3556769792,1030993477632,289,0.990464,3344.39,1.04092e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_bf16_bf16_128x256x64_1x1x1_0_tnt_align8_stream_k_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,bf16:row,bf16:row,1,0,invalid,invalid,heuristic,1,false,'[85x3072x5120][832x3072x5120][85x3072x5120][85x3072x5120][655x3072x5120][85x3072x5120][682x3072x5120][643x3072x5120][517x3072x5120][781x3072x5120][91x3072x5120][197x3072x5120][105x3072x5120][1351x3072x5120][144x3072x5120][156x3072x5120][248x3072x5120][368x3072x5120][517x3072x5120][173x3072x5120][231x3072x5120][437x3072x5120][180x3072x5120][85x3072x5120][729x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][358x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][906x3072x5120][199x3072x5120][189x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][131x3072x5120][134x3072x5120][473x3072x5120][417x3072x5120][136x3072x5120][85x3072x5120][1201x3072x5120][85x3072x5120][774x3072x5120][85x3072x5120][309x3072x5120][85x3072x5120][549x3072x5120][825x3072x5120][85x3072x5120][1246x3072x5120][85x3072x5120][85x3072x5120][554x3072x5120][411x3072x5120][596x3072x5120][85x3072x5120][683x3072x5120][335x3072x5120][99x3072x5120][291x3072x5120][166x3072x5120][435x3072x5120][385x3072x5120][119x3072x5120][85x3072x5120][474x3072x5120][85x3072x5120][1234x3072x5120][85x3072x5120][85x3072x5120][544x3072x5120][85x3072x5120][85x3072x5120][602x3072x5120][448x3072x5120][117x3072x5120][227x3072x5120][305x3072x5120][586x3072x5120][85x3072x5120][301x3072x5120][85x3072x5120][1364x3072x5120][86x3072x5120][85x3072x5120][472x3072x5120][659x3072x5120][1183x3072x5120][318x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,3556769792,1030993477632,289,0.99169,3340.26,1.03963e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_bf16_bf16_f32_void_bf16_128x256x64_1x1x1_0_tnt_align8_1sm,passed,success,grouped,,,,,bf16:row,bf16:column,void:row,bf16:row,1,0,invalid,invalid,heuristic,1,false,'[85x3072x5120][832x3072x5120][85x3072x5120][85x3072x5120][655x3072x5120][85x3072x5120][682x3072x5120][643x3072x5120][517x3072x5120][781x3072x5120][91x3072x5120][197x3072x5120][105x3072x5120][1351x3072x5120][144x3072x5120][156x3072x5120][248x3072x5120][368x3072x5120][517x3072x5120][173x3072x5120][231x3072x5120][437x3072x5120][180x3072x5120][85x3072x5120][729x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][358x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][906x3072x5120][199x3072x5120][189x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120][131x3072x5120][134x3072x5120][473x3072x5120][417x3072x5120][136x3072x5120][85x3072x5120][1201x3072x5120][85x3072x5120][774x3072x5120][85x3072x5120][309x3072x5120][85x3072x5120][549x3072x5120][825x3072x5120][85x3072x5120][1246x3072x5120][85x3072x5120][85x3072x5120][554x3072x5120][411x3072x5120][596x3072x5120][85x3072x5120][683x3072x5120][335x3072x5120][99x3072x5120][291x3072x5120][166x3072x5120][435x3072x5120][385x3072x5120][119x3072x5120][85x3072x5120][474x3072x5120][85x3072x5120][1234x3072x5120][85x3072x5120][85x3072x5120][544x3072x5120][85x3072x5120][85x3072x5120][602x3072x5120][448x3072x5120][117x3072x5120][227x3072x5120][305x3072x5120][586x3072x5120][85x3072x5120][301x3072x5120][85x3072x5120][1364x3072x5120][86x3072x5120][85x3072x5120][472x3072x5120][659x3072x5120][1183x3072x5120][318x3072x5120][85x3072x5120][85x3072x5120][85x3072x5120]',,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,3355443200,1030993477632,307,0.870758,3588.83,1.18402e+06
